id;chan_id;val;dtime
19314879;199;24,8;2020-01-06 20:15:11.047
19315120;199;24,7;2020-01-06 20:30:06.300
19315448;199;24,5;2020-01-06 20:45:06.470
19315784;199;24,4;2020-01-06 21:00:06.617
19316097;199;24,3;2020-01-06 21:15:05.783
19316429;199;24,2;2020-01-06 21:30:06.040
19316760;199;24;2020-01-06 21:45:06.223
19317091;199;24;2020-01-06 22:00:06.440
19317502;199;23,9;2020-01-06 22:15:11.647
19317852;199;23,8;2020-01-06 22:30:13.490
19318143;199;23,7;2020-01-06 22:45:08.530
19318390;199;23,7;2020-01-06 23:00:06.090
19318815;199;23,8;2020-01-06 23:15:11.360
19319057;199;23,8;2020-01-06 23:30:06.710
19319468;199;23,8;2020-01-06 23:45:10.950
19319696;199;23,8;2020-01-07 00:00:06.073
19320046;199;23,8;2020-01-07 00:15:06.250
19320369;199;23,8;2020-01-07 00:30:06.553
19320688;199;23,8;2020-01-07 00:45:06.683
19321020;199;23,8;2020-01-07 01:00:06.760
19321333;199;23,8;2020-01-07 01:15:05.907
19321666;199;23,8;2020-01-07 01:30:06.090
19322000;199;23,8;2020-01-07 01:45:06.177
19322321;199;23,8;2020-01-07 02:00:06.283
19322655;199;23,8;2020-01-07 02:15:06.390
19322981;199;23,8;2020-01-07 02:30:06.547
19323422;199;23,8;2020-01-07 02:45:14.220
19323643;199;23,8;2020-01-07 03:00:06.717
19323959;199;23,8;2020-01-07 03:15:05.857
19324379;199;23,9;2020-01-07 03:30:11.180
19324617;199;23,9;2020-01-07 03:45:06.197
19324938;199;23,8;2020-01-07 04:00:06.310
19325275;199;23,9;2020-01-07 04:15:06.520
19325576;199;23,9;2020-01-07 04:30:05.707
19325911;199;23,8;2020-01-07 04:45:05.850
19326236;199;23,9;2020-01-07 05:00:06.040
19326574;199;23,8;2020-01-07 05:15:06.193
19326978;199;23,8;2020-01-07 05:30:08.923
19327222;199;23,8;2020-01-07 05:45:06.440
19327555;199;23,9;2020-01-07 06:00:06.627
19327959;199;23,8;2020-01-07 06:15:08.323
19328198;199;23,8;2020-01-07 06:30:05.893
19328612;199;23,8;2020-01-07 06:45:08.590
19328850;199;23,7;2020-01-07 07:00:06.273
19329183;199;23,6;2020-01-07 07:15:06.360
19329492;199;23,7;2020-01-07 07:30:05.623
19329822;199;23,8;2020-01-07 07:45:05.770
19330131;199;23,7;2020-01-07 08:00:05.923
19330550;199;23,8;2020-01-07 08:15:08.597
19330889;199;24,3;2020-01-07 08:30:11.470
19331239;199;24,2;2020-01-07 08:45:14.253
19331452;199;24,5;2020-01-07 09:00:06.820
19331759;199;24,5;2020-01-07 09:15:05.970
19332094;199;24,5;2020-01-07 09:30:06.153
19332495;199;24,7;2020-01-07 09:45:08.833
19332752;199;24,5;2020-01-07 10:00:06.437
19333081;199;24,4;2020-01-07 10:15:06.523
19333417;199;24,6;2020-01-07 10:30:06.767
19333736;199;25,2;2020-01-07 10:45:05.893
19334059;199;25,2;2020-01-07 11:00:05.897
19334385;199;25,6;2020-01-07 11:15:05.983
19334796;199;25,6;2020-01-07 11:30:08.677
19335046;199;25,6;2020-01-07 11:45:06.093
19335368;199;25,9;2020-01-07 12:00:06.260
19335709;199;26,2;2020-01-07 12:15:06.457
19336111;199;26,6;2020-01-07 12:30:09.167
19336446;199;26,2;2020-01-07 12:45:11.703
19336678;199;25,8;2020-01-07 13:00:05.740
19337010;199;25,9;2020-01-07 13:15:05.887
19337347;199;26;2020-01-07 13:30:06.023
19337679;199;25,9;2020-01-07 13:45:06.200
19338101;199;26,1;2020-01-07 14:00:11.380
19338416;199;25,9;2020-01-07 14:15:08.963
19338760;199;26,3;2020-01-07 14:30:11.690
19338989;199;26;2020-01-07 14:45:05.703
19339318;199;25,7;2020-01-07 15:00:05.823
19339642;199;26,1;2020-01-07 15:15:05.997
19340056;199;25,9;2020-01-07 15:30:08.760
19340391;199;26;2020-01-07 15:45:08.970
19340637;199;25,6;2020-01-07 16:00:06.583
19341035;199;25,4;2020-01-07 16:15:08.273
19341416;199;25,3;2020-01-07 16:30:13.523
19341621;199;25,5;2020-01-07 16:45:06.097
19342029;199;25,3;2020-01-07 17:00:08.783
19342273;199;25,1;2020-01-07 17:15:06.493
19342586;199;24,9;2020-01-07 17:30:05.693
19342924;199;24,8;2020-01-07 17:45:06.050
19343259;199;25,1;2020-01-07 18:00:06.187
19343586;199;25,1;2020-01-07 18:15:06.307
19343916;199;24,8;2020-01-07 18:30:06.533
19344251;199;24,8;2020-01-07 18:45:06.693
19344662;199;24,7;2020-01-07 19:00:11.783
19344891;199;24,7;2020-01-07 19:15:05.843
19345306;199;24,7;2020-01-07 19:30:08.550
19345554;199;24,7;2020-01-07 19:45:06.283
19345882;199;24,7;2020-01-07 20:00:06.423
19346211;199;24,6;2020-01-07 20:15:06.573
19346535;199;24,6;2020-01-07 20:30:06.733
19346850;199;24,4;2020-01-07 20:45:05.890
19347181;199;24,4;2020-01-07 21:00:06.010
19347514;199;24,3;2020-01-07 21:15:06.230
19347841;199;24,6;2020-01-07 21:30:06.443
19348175;199;24,5;2020-01-07 21:45:06.517
19348577;199;24,4;2020-01-07 22:00:08.863
19348820;199;24,7;2020-01-07 22:15:06.437
19349133;199;24,7;2020-01-07 22:30:05.710
19349541;199;24,5;2020-01-07 22:45:08.347
19349790;199;24,4;2020-01-07 23:00:05.910
19350211;199;24,3;2020-01-07 23:15:08.550
19350452;199;24,2;2020-01-07 23:30:06.173
19350783;199;24,2;2020-01-07 23:45:06.307
19351190;199;24,1;2020-01-08 00:00:08.943
19351444;199;24;2020-01-08 00:15:06.547
19351878;199;24;2020-01-08 00:30:13.270
19352165;199;24;2020-01-08 00:45:08.350
19352413;199;24;2020-01-08 01:00:06.063
19352733;199;24;2020-01-08 01:15:06.217
19353057;199;23,9;2020-01-08 01:30:06.430
19353376;199;23,9;2020-01-08 01:45:06.503
19353686;199;23,9;2020-01-08 02:00:05.667
19354106;199;23,8;2020-01-08 02:15:10.803
19354331;199;23,8;2020-01-08 02:30:05.933
19354670;199;23,8;2020-01-08 02:45:06.243
19355069;199;23,8;2020-01-08 03:00:08.980
19355315;199;23,8;2020-01-08 03:15:06.540
19355628;199;23,8;2020-01-08 03:30:05.863
19356076;199;23,8;2020-01-08 03:45:13.570
19356287;199;23,7;2020-01-08 04:00:06.093
19356689;199;23,7;2020-01-08 04:15:08.783
19356951;199;23,7;2020-01-08 04:30:06.490
19357275;199;23,7;2020-01-08 04:45:06.580
19357689;199;23,7;2020-01-08 05:00:09.157
19358012;199;23,7;2020-01-08 05:15:09.243
19358248;199;23,7;2020-01-08 05:30:05.857
19358582;199;23,7;2020-01-08 05:45:06.133
19358906;199;23,7;2020-01-08 06:00:06.213
19359327;199;23,8;2020-01-08 06:15:11.383
19359574;199;23,8;2020-01-08 06:30:06.247
19359983;199;23,8;2020-01-08 06:45:08.890
19360237;199;23,8;2020-01-08 07:00:06.427
19360651;199;23,8;2020-01-08 07:15:11.667
19360883;199;23,8;2020-01-08 07:30:05.857
19361218;199;22,9;2020-01-08 07:45:06.113
19361632;199;22,7;2020-01-08 08:00:08.887
19361876;199;22,5;2020-01-08 08:15:06.410
19362296;199;22,4;2020-01-08 08:30:11.020
19362610;199;22,4;2020-01-08 08:45:11.367
19362857;199;22,5;2020-01-08 09:00:06.607
19363170;199;23,4;2020-01-08 09:15:06.063
19363502;199;23,6;2020-01-08 09:30:06.530
19363823;199;23,7;2020-01-08 09:45:05.947
19364158;199;24,3;2020-01-08 10:00:06.270
19364554;199;24,7;2020-01-08 10:15:08.297
19364882;199;25,2;2020-01-08 10:30:08.727
19365134;199;25,2;2020-01-08 10:45:06.583
19365529;199;25,3;2020-01-08 11:00:08.493
19365853;199;25,5;2020-01-08 11:15:08.853
19366181;199;26;2020-01-08 11:30:08.397
19366430;199;25,5;2020-01-08 11:45:06.260
19366840;199;25,1;2020-01-08 12:00:09.313
19367076;199;24,8;2020-01-08 12:15:06.170
19367396;199;24,7;2020-01-08 12:30:06.707
19367800;199;24,6;2020-01-08 12:45:08.640
19368044;199;24,5;2020-01-08 13:00:06.460
19368360;199;24,9;2020-01-08 13:15:05.940
19368688;199;24,7;2020-01-08 13:30:06.427
19369127;199;25,1;2020-01-08 13:45:13.437
19369342;199;25,1;2020-01-08 14:00:06.187
19369670;199;25,4;2020-01-08 14:15:06.500
19370080;199;25,7;2020-01-08 14:30:08.527
19370318;199;25,1;2020-01-08 14:45:06.397
19370749;199;24,8;2020-01-08 15:00:13.483
19370958;199;24,9;2020-01-08 15:15:06.210
19371295;199;24,9;2020-01-08 15:30:06.627
19371609;199;24,6;2020-01-08 15:45:06.080
19371943;199;24,4;2020-01-08 16:00:06.473
19372345;199;24,3;2020-01-08 16:15:08.377
19372605;199;24,2;2020-01-08 16:30:06.307
19372934;199;24,1;2020-01-08 16:45:06.663
19373245;199;24;2020-01-08 17:00:05.950
19373572;199;23,9;2020-01-08 17:15:06.350
19373890;199;24;2020-01-08 17:30:05.787
19374232;199;24,2;2020-01-08 17:45:06.173
19374548;199;24,1;2020-01-08 18:00:06.580
19374957;199;24,2;2020-01-08 18:15:08.537
19375203;199;24,2;2020-01-08 18:30:06.450
19375620;199;24,1;2020-01-08 18:45:10.993
19375941;199;24,3;2020-01-08 19:00:11.350
19376267;199;24,2;2020-01-08 19:15:11.683
19376504;199;24,3;2020-01-08 19:30:06.077
19376912;199;24,1;2020-01-08 19:45:08.977
19377222;199;23,9;2020-01-08 20:00:08.347
19377468;199;23,8;2020-01-08 20:15:06.173
19377806;199;23,7;2020-01-08 20:30:06.537
19378121;199;23,7;2020-01-08 20:45:05.930
19378453;199;23,7;2020-01-08 21:00:06.527
19378762;199;23,6;2020-01-08 21:15:05.843
19379178;199;23,6;2020-01-08 21:30:08.823
19379430;199;23,6;2020-01-08 21:45:06.683
19379741;199;23,6;2020-01-08 22:00:06.050
19380141;199;23,7;2020-01-08 22:15:08.850
19380392;199;23,7;2020-01-08 22:30:06.753
19380705;199;23,8;2020-01-08 22:45:06.177
19381114;199;23,8;2020-01-08 23:00:09.167
19381364;199;23,8;2020-01-08 23:15:05.973
19381692;199;23,8;2020-01-08 23:30:06.370
19382027;199;23,8;2020-01-08 23:45:06.750
19382333;199;23,8;2020-01-09 00:00:05.970
19382751;199;23,8;2020-01-09 00:15:11.353
19382965;199;23,8;2020-01-09 00:30:05.733
19383298;199;23,8;2020-01-09 00:45:06.030
19383708;199;23,8;2020-01-09 01:00:08.870
19383942;199;23,8;2020-01-09 01:15:05.750
19384272;199;23,8;2020-01-09 01:30:06.207
19384609;199;23,9;2020-01-09 01:45:06.617
19384918;199;23,9;2020-01-09 02:00:05.990
19385255;199;23,9;2020-01-09 02:15:06.360
19385655;199;23,9;2020-01-09 02:30:08.353
19385901;199;24;2020-01-09 02:45:06.160
19386321;199;23,9;2020-01-09 03:00:11.610
19386622;199;23,9;2020-01-09 03:15:08.400
19386880;199;23,9;2020-01-09 03:30:06.280
19387196;199;23,9;2020-01-09 03:45:05.710
19387538;199;23,9;2020-01-09 04:00:06.057
19387856;199;23,9;2020-01-09 04:15:06.420
19388177;199;23,9;2020-01-09 04:30:05.923
19388513;199;23,9;2020-01-09 04:45:06.253
19388837;199;23,9;2020-01-09 05:00:06.600
19389237;199;23,9;2020-01-09 05:15:08.420
19389567;199;23,9;2020-01-09 05:30:08.867
19389807;199;23,9;2020-01-09 05:45:05.807
19390219;199;24;2020-01-09 06:00:08.890
19390551;199;24,1;2020-01-09 06:15:11.640
19390782;199;24,1;2020-01-09 06:30:05.820
19391114;199;24,1;2020-01-09 06:45:06.120
19391441;199;24,1;2020-01-09 07:00:06.533
19391765;199;24,1;2020-01-09 07:15:05.950
19392176;199;24,2;2020-01-09 07:30:08.983
19392494;199;24,3;2020-01-09 07:45:08.370
19392813;199;24,4;2020-01-09 08:00:08.703
19393063;199;24,3;2020-01-09 08:15:06.493
19393387;199;24,2;2020-01-09 08:30:05.980
19393723;199;24,1;2020-01-09 08:45:06.333
19394057;199;24,1;2020-01-09 09:00:06.707
19394449;199;24,1;2020-01-09 09:15:08.620
19394711;199;24,2;2020-01-09 09:30:06.630
19395026;199;24,2;2020-01-09 09:45:05.993
19395439;199;24,2;2020-01-09 10:00:08.640
19395765;199;24,3;2020-01-09 10:15:08.747
19396019;199;24,3;2020-01-09 10:30:06.457
19396427;199;24,3;2020-01-09 10:45:09.110
19396676;199;24,3;2020-01-09 11:00:06.670
19396990;199;24,3;2020-01-09 11:15:05.800
19397445;199;24,3;2020-01-09 11:30:13.577
19397658;199;24,4;2020-01-09 11:45:06.153
19397987;199;24,6;2020-01-09 12:00:06.317
19398387;199;24,5;2020-01-09 12:15:08.980
19398644;199;24,5;2020-01-09 12:30:06.620
19398949;199;23,7;2020-01-09 12:45:05.697
19399281;199;23,2;2020-01-09 13:00:05.817
19399604;199;23,4;2020-01-09 13:15:05.990
19399943;199;22,9;2020-01-09 13:30:06.273
19400272;199;23,3;2020-01-09 13:45:06.420
19400674;199;24,2;2020-01-09 14:00:09.110
19400904;199;24,1;2020-01-09 14:15:05.707
19401323;199;24;2020-01-09 14:30:11.260
19401570;199;24;2020-01-09 14:45:06.590
19401877;199;23,9;2020-01-09 15:00:05.990
19402303;199;24,3;2020-01-09 15:15:11.600
19402532;199;24,3;2020-01-09 15:30:06.090
19402864;199;24,2;2020-01-09 15:45:06.433
19403194;199;23,7;2020-01-09 16:00:06.747
19403511;199;23,5;2020-01-09 16:15:06.080
19403837;199;23,2;2020-01-09 16:30:06.503
19404252;199;22,8;2020-01-09 16:45:10.893
19404578;199;22,4;2020-01-09 17:00:08.787
19404896;199;22,1;2020-01-09 17:15:09.183
19405236;199;21,7;2020-01-09 17:30:11.180
19405476;199;21,4;2020-01-09 17:45:06.463
19405795;199;21,8;2020-01-09 18:00:05.817
19406130;199;22;2020-01-09 18:15:06.153
19406459;199;22,1;2020-01-09 18:30:06.573
19406868;199;22,2;2020-01-09 18:45:10.987
19407098;199;22,2;2020-01-09 19:00:06.160
19407518;199;22,2;2020-01-09 19:15:11.670
19407746;199;22,2;2020-01-09 19:30:06.053
19408081;199;22,2;2020-01-09 19:45:06.400
19408395;199;22,2;2020-01-09 20:00:05.773
19408727;199;22,4;2020-01-09 20:15:06.080
19409131;199;22,6;2020-01-09 20:30:08.990
19409381;199;22,6;2020-01-09 20:45:05.817
19409711;199;22,6;2020-01-09 21:00:06.153
19410038;199;22,6;2020-01-09 21:15:06.460
19410358;199;22,6;2020-01-09 21:30:05.940
19410813;199;22,6;2020-01-09 21:45:13.947
19411095;199;22,6;2020-01-09 22:00:08.250
19411347;199;22,6;2020-01-09 22:15:06.100
19411772;199;22,6;2020-01-09 22:30:11.617
19412095;199;22,6;2020-01-09 22:45:10.950
19412413;199;22,7;2020-01-09 23:00:11.337
19412723;199;22,7;2020-01-09 23:15:08.170
19412976;199;22,7;2020-01-09 23:30:06.077
19413401;199;22,7;2020-01-09 23:45:11.550
19413619;199;22,7;2020-01-10 00:00:05.853
19413959;199;22,6;2020-01-10 00:15:06.380
19414280;199;22,6;2020-01-10 00:30:05.893
19414728;199;22,6;2020-01-10 00:45:16.323
19415024;199;22,6;2020-01-10 01:00:09.077
19415258;199;22,6;2020-01-10 01:15:05.917
19415664;199;22,6;2020-01-10 01:30:08.970
19415914;199;22,7;2020-01-10 01:45:06.770
19416312;199;22,8;2020-01-10 02:00:08.697
19416648;199;22,8;2020-01-10 02:15:09.047
19416968;199;22,9;2020-01-10 02:30:08.513
19417210;199;23;2020-01-10 02:45:06.417
19417539;199;23;2020-01-10 03:00:06.743
19417952;199;23;2020-01-10 03:15:11.180
19418183;199;23,2;2020-01-10 03:30:06.610
19418499;199;23,2;2020-01-10 03:45:06.017
19418908;199;23,2;2020-01-10 04:00:08.897
19419257;199;23,3;2020-01-10 04:15:10.847
19419487;199;23,3;2020-01-10 04:30:06.200
19419815;199;23,3;2020-01-10 04:45:06.523
19420210;199;23,3;2020-01-10 05:00:08.443
19420542;199;23,3;2020-01-10 05:15:08.773
19420793;199;23,3;2020-01-10 05:30:06.657
19421116;199;23,3;2020-01-10 05:45:06.020
19421534;199;23,3;2020-01-10 06:00:08.923
19421768;199;23,3;2020-01-10 06:15:05.767
19422183;199;23,3;2020-01-10 06:30:08.603
19422548;199;23,3;2020-01-10 06:45:16.607
19422741;199;23,2;2020-01-10 07:00:05.847
19423175;199;23,1;2020-01-10 07:15:11.127
19423411;199;22,8;2020-01-10 07:30:06.507
19423814;199;22,5;2020-01-10 07:45:08.460
19424060;199;22,5;2020-01-10 08:00:06.250
19424387;199;22,5;2020-01-10 08:15:06.613
19424691;199;22,5;2020-01-10 08:30:06.120
19425030;199;23;2020-01-10 08:45:06.510
19425418;199;23,2;2020-01-10 09:00:08.430
19425751;199;23,3;2020-01-10 09:15:08.763
19426090;199;23,6;2020-01-10 09:30:10.960
19426393;199;23,7;2020-01-10 09:45:08.800
19426640;199;23,8;2020-01-10 10:00:06.680
19427093;199;23,9;2020-01-10 10:15:13.617
19427300;199;24;2020-01-10 10:30:06.430
19427635;199;24,4;2020-01-10 10:45:06.753
19428045;199;24,3;2020-01-10 11:00:11.167
19428363;199;24,7;2020-01-10 11:15:08.997
19428600;199;24,9;2020-01-10 11:30:05.883
19428936;199;25,2;2020-01-10 11:45:06.263
19429348;199;25,3;2020-01-10 12:00:09.123
19429582;199;25,3;2020-01-10 12:15:05.977
19429915;199;25,4;2020-01-10 12:30:06.387
19430332;199;25,2;2020-01-10 12:45:11.770
19430664;199;25,1;2020-01-10 13:00:11.163
19431022;199;25,3;2020-01-10 13:15:14.067
19431216;199;25,5;2020-01-10 13:30:06.030
19431630;199;25,7;2020-01-10 13:45:08.937
19431945;199;25,5;2020-01-10 14:00:08.343
19432193;199;25,9;2020-01-10 14:15:06.213
19432528;199;25,6;2020-01-10 14:30:06.653
19432849;199;25,7;2020-01-10 14:45:06.077
19433182;199;25,5;2020-01-10 15:00:06.410
19433585;199;25,2;2020-01-10 15:15:08.213
19433834;199;25;2020-01-10 15:30:06.283
19434242;199;24,8;2020-01-10 15:45:10.767
19434478;199;24,8;2020-01-10 16:00:06.053
19434818;199;24,7;2020-01-10 16:15:06.457
19435134;199;24,7;2020-01-10 16:30:05.920
19435468;199;24,8;2020-01-10 16:45:06.363
19435871;199;24,7;2020-01-10 17:00:08.197
19436124;199;24,6;2020-01-10 17:15:06.050
19436534;199;24,6;2020-01-10 17:30:09.013
19436771;199;24,6;2020-01-10 17:45:05.880
19437114;199;24,5;2020-01-10 18:00:06.243
19437426;199;24,5;2020-01-10 18:15:05.670
19437756;199;24,3;2020-01-10 18:30:06.300
19438096;199;24,2;2020-01-10 18:45:06.710
19438518;199;24,1;2020-01-10 19:00:11.140
19438857;199;24;2020-01-10 19:15:14.003
19439186;199;24;2020-01-10 19:30:13.450
19439476;199;23,9;2020-01-10 19:45:08.750
19439726;199;23,8;2020-01-10 20:00:06.580
19440128;199;23,6;2020-01-10 20:15:09.190
19440453;199;23,4;2020-01-10 20:30:08.590
19440706;199;23,2;2020-01-10 20:45:06.390
19441115;199;22,9;2020-01-10 21:00:09.283
19441355;199;22,5;2020-01-10 21:15:06.143
19441766;199;22,2;2020-01-10 21:30:09.163
19442106;199;22;2020-01-10 21:45:11.163
19442331;199;21,8;2020-01-10 22:00:06.473
19442651;199;21,7;2020-01-10 22:15:05.897
19442987;199;21,5;2020-01-10 22:30:06.473
19443301;199;21,3;2020-01-10 22:45:05.830
19443730;199;20,9;2020-01-10 23:00:11.277
19443970;199;20,1;2020-01-10 23:15:06.643
19444291;199;20,3;2020-01-10 23:30:06.063
19444702;199;20,7;2020-01-10 23:45:08.927
19444940;199;21;2020-01-11 00:00:05.747
19445276;199;21,2;2020-01-11 00:15:06.127
19445612;199;21,2;2020-01-11 00:30:06.580
19446010;199;21,3;2020-01-11 00:45:08.533
19446252;199;21,3;2020-01-11 01:00:06.370
19446570;199;21,2;2020-01-11 01:15:05.783
19446908;199;21,2;2020-01-11 01:30:06.277
19447223;199;21,2;2020-01-11 01:45:05.687
19447558;199;21,4;2020-01-11 02:00:06.070
19447893;199;21,3;2020-01-11 02:15:06.433
19448214;199;21,3;2020-01-11 02:30:05.887
19448539;199;21,3;2020-01-11 02:45:06.253
19448951;199;21,3;2020-01-11 03:00:08.200
19449295;199;21,2;2020-01-11 03:15:11.137
19449531;199;21,2;2020-01-11 03:30:06.550
19449928;199;21,2;2020-01-11 03:45:08.697
19450263;199;21,2;2020-01-11 04:00:11.573
19450490;199;21,2;2020-01-11 04:15:05.917
19450829;199;21,2;2020-01-11 04:30:06.327
19451235;199;21,2;2020-01-11 04:45:09.200
19451476;199;21,2;2020-01-11 05:00:06.000
19451886;199;21,2;2020-01-11 05:15:08.883
19452136;199;21,1;2020-01-11 05:30:06.697
19452456;199;21,4;2020-01-11 05:45:06.030
19452793;199;21,6;2020-01-11 06:00:06.363
19453122;199;21,7;2020-01-11 06:15:06.730
19453434;199;21,8;2020-01-11 06:30:06.060
19453847;199;21,9;2020-01-11 06:45:08.963
19454079;199;22;2020-01-11 07:00:05.877
19454503;199;22,2;2020-01-11 07:15:08.727
19454755;199;22,3;2020-01-11 07:30:06.600
19455069;199;22,4;2020-01-11 07:45:05.980
19455482;199;22,4;2020-01-11 08:00:08.900
19455725;199;22,3;2020-01-11 08:15:05.740
19456060;199;22,4;2020-01-11 08:30:06.170
19456390;199;22,3;2020-01-11 08:45:06.480
19456708;199;22,4;2020-01-11 09:00:05.850
19457040;199;22,3;2020-01-11 09:15:06.203
19457367;199;22,3;2020-01-11 09:30:06.600
19457770;199;22,3;2020-01-11 09:45:08.460
19458019;199;22,7;2020-01-11 10:00:06.257
19458348;199;22,7;2020-01-11 10:15:06.633
19458676;199;22,7;2020-01-11 10:30:06.120
19459010;199;22,7;2020-01-11 10:45:06.517
19459406;199;22,7;2020-01-11 11:00:08.440
19459666;199;22,7;2020-01-11 11:15:06.333
19459980;199;22,7;2020-01-11 11:30:05.780
19460318;199;22,6;2020-01-11 11:45:06.163
19460641;199;22,7;2020-01-11 12:00:06.540
19461041;199;22,7;2020-01-11 12:15:08.463
19461290;199;23;2020-01-11 12:30:06.430
19461612;199;22,9;2020-01-11 12:45:06.100
19461942;199;23,5;2020-01-11 13:00:06.417
19462285;199;23,3;2020-01-11 13:15:06.790
19462603;199;23,2;2020-01-11 13:30:06.307
19462929;199;23,1;2020-01-11 13:45:06.683
19463251;199;23,1;2020-01-11 14:00:05.980
19463592;199;23,2;2020-01-11 14:15:06.483
19463997;199;23,2;2020-01-11 14:30:08.447
19464312;199;23,2;2020-01-11 14:45:08.760
19464574;199;23,2;2020-01-11 15:00:06.630
19464972;199;23,2;2020-01-11 15:15:08.490
19465306;199;23,2;2020-01-11 15:30:11.447
19465623;199;23,2;2020-01-11 15:45:09.210
19465852;199;23,3;2020-01-11 16:00:06.010
19466194;199;23,4;2020-01-11 16:15:06.363
19466633;199;23,4;2020-01-11 16:30:13.330
19466929;199;23,5;2020-01-11 16:45:08.673
19467175;199;23,5;2020-01-11 17:00:06.503
19467492;199;23,6;2020-01-11 17:15:05.903
19467815;199;23,6;2020-01-11 17:30:06.340
19468138;199;23,6;2020-01-11 17:45:05.717
19468471;199;23,5;2020-01-11 18:00:06.137
19468900;199;23,5;2020-01-11 18:15:11.550
19469134;199;23,5;2020-01-11 18:30:05.940
19469468;199;23,6;2020-01-11 18:45:06.320
19469794;199;23,6;2020-01-11 19:00:06.640
19470114;199;23,7;2020-01-11 19:15:05.973
19470451;199;23,7;2020-01-11 19:30:06.417
19470767;199;23,7;2020-01-11 19:45:05.743
19471089;199;23,7;2020-01-11 20:00:06.117
19471427;199;23,8;2020-01-11 20:15:06.510
19471753;199;23,8;2020-01-11 20:30:05.883
19472159;199;23,8;2020-01-11 20:45:08.800
19472397;199;23,8;2020-01-11 21:00:05.733
19472821;199;23,9;2020-01-11 21:15:08.743
19473051;199;23,9;2020-01-11 21:30:05.627
19473380;199;23,8;2020-01-11 21:45:06.173
19473716;199;23,8;2020-01-11 22:00:06.627
19474035;199;23,8;2020-01-11 22:15:06.077
